time,date,itemid,price,discount,price_before_discount,stock,sold,item_status,cmt_count,liked_count
1676920534,20230220,14005641874,6999000,60%,17500000,92,12,normal,89,702
1676944035,20230221,14005641874,6999000,60%,17500000,92,12,normal,89,703
1676953479,20230221,14005641874,6999000,60%,17500000,92,12,normal,89,704
1676996801,20230221,14005641874,6999000,60%,17500000,92,12,normal,89,705
1677030216,20230222,14005641874,6999000,60%,17500000,92,12,normal,89,705
1677080432,20230222,14005641874,6999000,60%,17500000,92,12,normal,89,704
1677093296,20230222,14005641874,6999000,60%,17500000,92,11,normal,89,704
1677109118,20230222,14005641874,6999000,60%,17500000,91,11,normal,89,704
1677116480,20230223,14005641874,6999000,60%,17500000,91,11,normal,89,704
1677195558,20230223,14005641874,6999000,60%,17500000,91,11,normal,89,703
1677202999,20230224,14005641874,6999000,60%,17500000,91,11,normal,89,703
1677260338,20230224,14005641874,6999000,60%,17500000,90,11,normal,89,703
1677277174,20230224,14005641874,6999000,60%,17500000,90,11,normal,89,704
1677278408,20230224,14005641874,6999000,60%,17500000,90,11,normal,89,705
1677289476,20230225,14005641874,6999000,60%,17500000,90,11,normal,89,705
1677380370,20230226,14005641874,6999000,60%,17500000,90,11,normal,89,705
1677462341,20230227,14005641874,6999000,60%,17500000,90,11,normal,89,705
1677529310,20230227,14005641874,6999000,60%,17500000,90,10,normal,89,705
1677548723,20230228,14005641874,6999000,60%,17500000,90,10,normal,89,705
1677620313,20230228,14005641874,6999000,60%,17500000,90,10,normal,89,706
1677635686,20230301,14005641874,6999000,60%,17500000,90,10,normal,89,706
1677713942,20230301,14005641874,6999000,60%,17500000,91,10,normal,89,706
1677721891,20230302,14005641874,6999000,60%,17500000,91,10,normal,89,707
1677785889,20230302,14005641874,6999000,60%,17500000,91,8,normal,89,707
1677809759,20230303,14005641874,6999000,60%,17500000,91,8,normal,89,707
1677872293,20230303,14005641874,6999000,60%,17500000,91,7,normal,89,707
1677894169,20230304,14005641874,6999000,60%,17500000,91,7,normal,89,707
1677937086,20230304,14005641874,6999000,60%,17500000,91,7,normal,89,708
1677962318,20230304,14005641874,6999000,60%,17500000,91,5,normal,89,708
1677973103,20230304,14005641874,6999000,60%,17500000,91,5,normal,89,709
1677981476,20230305,14005641874,6999000,60%,17500000,91,5,normal,89,709
1678067270,20230306,14005641874,6999000,60%,17500000,90,5,normal,89,710
1678117283,20230306,14005641874,6999000,60%,17500000,90,5,normal,89,709
1678135197,20230306,14005641874,6999000,60%,17500000,90,4,normal,89,709
1678153974,20230307,14005641874,6999000,60%,17500000,90,4,normal,89,709
1678240186,20230308,14005641874,6999000,60%,17500000,90,4,normal,89,709
1678734936,20230313,14005641874,6999000,60%,17500000,88,3,normal,89,713
1678786850,20230314,14005641874,6999000,60%,17500000,88,3,normal,89,712
1679477878,20230322,14005641874,6999000,60%,17500000,88,2,normal,89,720
1679621205,20230324,14005641874,6999000,60%,17500000,89,2,normal,89,720
1679718107,20230325,14005641874,6999000,60%,17500000,89,2,normal,89,720
1679751480,20230325,14005641874,6999000,60%,17500000,89,2,normal,89,721
1679798373,20230326,14005641874,6999000,60%,17500000,89,2,normal,89,720
1679865288,20230326,14005641874,6999000,60%,17500000,89,2,normal,89,721
1679906473,20230327,14005641874,6999000,60%,17500000,89,2,normal,89,721
