time,date,itemid,price,discount,price_before_discount,stock,sold,item_status,cmt_count,liked_count
1671453383,20221219,20859436542,4290000,,0,39996,41,banned,16,2683
1671456243,20221219,20859436542,4290000,,0,39996,41,banned,16,2683
1671457138,20221219,20859436542,4290000,,0,39996,41,banned,16,2683
1671459503,20221219,20859436542,4290000,,0,39996,41,banned,16,2683
1671460720,20221219,20859436542,4290000,,0,39996,41,banned,16,2683
1671463352,20221219,20859436542,4290000,,0,39996,41,banned,16,2683
1671464427,20221219,20859436542,4290000,,0,39996,41,banned,16,2683
1671467365,20221219,20859436542,4290000,,0,39996,41,banned,16,2683
1671468650,20221219,20859436542,4290000,,0,39996,41,banned,16,2683
1671470176,20221219,20859436542,4290000,,0,39996,41,banned,16,2683
1671471495,20221219,20859436542,4290000,,0,39996,41,banned,16,2683
1671474237,20221219,20859436542,4290000,,0,39996,41,banned,16,2683
1671475277,20221219,20859436542,4290000,,0,39996,41,banned,16,2683
1671477316,20221219,20859436542,4290000,,0,39996,42,banned,16,2683
1671478691,20221219,20859436542,4290000,,0,39996,42,banned,16,2683
1671481285,20221219,20859436542,4290000,,0,39996,42,banned,16,2683
1671482305,20221219,20859436542,4290000,,0,39996,42,banned,16,2683
1671484625,20221219,20859436542,4290000,,0,39996,42,banned,16,2683
1671485915,20221219,20859436542,4290000,,0,39996,42,banned,16,2683
1671488290,20221219,20859436542,4290000,,0,39996,42,banned,17,2683
1671489512,20221219,20859436542,4290000,,0,39996,42,banned,18,2683
1671491950,20221219,20859436542,4290000,,0,39996,42,banned,18,2683
1671493109,20221219,20859436542,4290000,,0,39996,42,banned,18,2683
1671500225,20221220,20859436542,4290000,,0,39996,42,banned,18,2683
1671503979,20221220,20859436542,4290000,,0,39996,42,banned,18,2683
1671506445,20221220,20859436542,4290000,,0,39996,42,banned,18,2683
1671507490,20221220,20859436542,4290000,,0,39996,42,banned,18,2683
1671510188,20221220,20859436542,4290000,,0,39996,42,banned,18,2683
1671511277,20221220,20859436542,4290000,,0,39996,42,banned,18,2683
1671513462,20221220,20859436542,4290000,,0,39996,42,banned,18,2683
1671514691,20221220,20859436542,4290000,,0,39996,42,banned,18,2683
1671517514,20221220,20859436542,4290000,,0,39996,42,banned,18,2683
1671518596,20221220,20859436542,4290000,,0,39996,42,banned,18,2683
1671520629,20221220,20859436542,4290000,,0,39996,42,banned,18,2683
1671521886,20221220,20859436542,4290000,,0,39996,42,banned,18,2683
1671524674,20221220,20859436542,4290000,,0,39996,42,banned,18,2683
1671525662,20221220,20859436542,4290000,,0,39996,42,banned,18,2683
1671527970,20221220,20859436542,4290000,,0,39996,42,banned,18,2683
1671529125,20221220,20859436542,4290000,,0,39996,42,banned,18,2683
1671531697,20221220,20859436542,4290000,,0,39996,42,banned,18,2683
1671532848,20221220,20859436542,4290000,,0,39996,42,banned,18,2683
1671534955,20221220,20859436542,4290000,,0,39996,42,banned,18,2684
1671536299,20221220,20859436542,4290000,,0,39996,42,banned,18,2684
1671539778,20221220,20859436542,4290000,,0,39996,42,banned,18,2684
1671542617,20221220,20859436542,4290000,,0,39996,42,banned,18,2684
1671543534,20221220,20859436542,4290000,,0,39996,42,banned,18,2684
1671545936,20221220,20859436542,4290000,,0,39996,42,banned,18,2684
1671547152,20221220,20859436542,4290000,,0,39996,42,banned,18,2684
1671549720,20221220,20859436542,4290000,,0,39996,42,banned,18,2684
1671550857,20221220,20859436542,4290000,,0,39996,42,banned,18,2684
1671553688,20221220,20859436542,4290000,,0,39996,42,banned,18,2684
1671554948,20221220,20859436542,4290000,,0,39996,42,banned,18,2684
1671556621,20221220,20859436542,4290000,,0,39996,42,banned,18,2684
1671557892,20221220,20859436542,4290000,,0,39996,42,banned,18,2684
1671560605,20221220,20859436542,4290000,,0,39996,42,banned,18,2684
1671561699,20221220,20859436542,4290000,,0,39996,42,banned,18,2684
1671563711,20221220,20859436542,4290000,,0,39996,42,banned,18,2684
1671565084,20221220,20859436542,4290000,,0,39996,46,banned,18,2684
1671567617,20221220,20859436542,4290000,,0,39996,46,banned,18,2684
1671568726,20221220,20859436542,4290000,,0,39996,46,banned,18,2684
1671571002,20221220,20859436542,4290000,,0,39996,46,banned,18,2684
1671572298,20221220,20859436542,4290000,,0,39996,46,banned,18,2684
1671574687,20221220,20859436542,4290000,,0,39996,46,banned,18,2684
1671575902,20221220,20859436542,4290000,,0,39996,46,banned,18,2684
1671578362,20221220,20859436542,4290000,,0,39996,46,banned,19,2684
1671579529,20221220,20859436542,4290000,,0,39996,46,banned,19,2684
1671586408,20221221,20859436542,4290000,,0,39996,46,banned,20,2684
1671590215,20221221,20859436542,4290000,,0,39996,46,banned,20,2684
1671592835,20221221,20859436542,4290000,,0,39996,46,banned,20,2684
1671593916,20221221,20859436542,4290000,,0,39996,46,banned,20,2684
1671596613,20221221,20859436542,4290000,,0,39996,46,banned,20,2684
1671597700,20221221,20859436542,4290000,,0,39996,46,banned,20,2684
1671599835,20221221,20859436542,4290000,,0,39996,46,banned,20,2684
1671601087,20221221,20859436542,4290000,,0,39996,46,banned,20,2684
1671603824,20221221,20859436542,4290000,,0,39996,46,banned,20,2684
1671604898,20221221,20859436542,4290000,,0,39996,46,banned,20,2684
1671607031,20221221,20859436542,4290000,,0,39996,46,banned,20,2684
1671608296,20221221,20859436542,4290000,,0,39996,46,banned,20,2684
1671611075,20221221,20859436542,4290000,,0,39996,46,banned,20,2684
1671612076,20221221,20859436542,4290000,,0,39996,46,banned,20,2684
1671614328,20221221,20859436542,4290000,,0,39996,46,banned,21,2684
1671615512,20221221,20859436542,4290000,,0,39996,46,banned,21,2684
1671618070,20221221,20859436542,4290000,,0,39996,46,banned,21,2684
1671619174,20221221,20859436542,4290000,,0,39996,46,banned,22,2684
1671621340,20221221,20859436542,4290000,,0,39996,46,banned,22,2684
1671622689,20221221,20859436542,4290000,,0,39996,46,banned,22,2684
1671626189,20221221,20859436542,4290000,,0,39996,46,banned,22,2684
1671629020,20221221,20859436542,4290000,,0,39996,46,banned,23,2684
1671629901,20221221,20859436542,4290000,,0,39996,46,banned,23,2684
1671632264,20221221,20859436542,4290000,,0,39996,46,banned,23,2684
1671633526,20221221,20859436542,4290000,,0,39996,46,banned,23,2684
1671636055,20221221,20859436542,4290000,,0,39996,46,banned,23,2684
1671637249,20221221,20859436542,4290000,,0,39996,46,banned,23,2684
1671640077,20221221,20859436542,4290000,,0,39996,46,banned,23,2684
1671641326,20221221,20859436542,4290000,,0,39996,46,banned,23,2684
1671643043,20221221,20859436542,4290000,,0,39996,46,banned,23,2684
1671644299,20221221,20859436542,4290000,,0,39996,46,banned,23,2684
1671646999,20221221,20859436542,4290000,,0,39996,46,banned,23,2684
1671648069,20221221,20859436542,4290000,,0,39996,46,banned,24,2684
1671650110,20221221,20859436542,4290000,,0,39996,55,banned,24,2684
1671651489,20221221,20859436542,4290000,,0,39996,55,banned,24,2684
1671653975,20221221,20859436542,4290000,,0,39996,55,banned,24,2684
1671655109,20221221,20859436542,4290000,,0,39996,55,banned,24,2684
1671657423,20221221,20859436542,4290000,,0,39996,55,banned,24,2684
1671658691,20221221,20859436542,4290000,,0,39996,55,banned,24,2684
1671661081,20221221,20859436542,4290000,,0,39996,55,banned,24,2684
1671662291,20221221,20859436542,4290000,,0,39996,55,banned,24,2684
1671664844,20221221,20859436542,4290000,,0,39996,55,banned,24,2684
1671665893,20221221,20859436542,4290000,,0,39996,55,banned,24,2684
1671672946,20221222,20859436542,4290000,,0,39996,55,banned,24,2684
1671676742,20221222,20859436542,4290000,,0,39996,55,banned,24,2684
1671679220,20221222,20859436542,4290000,,0,39996,55,banned,24,2684
1671680314,20221222,20859436542,4290000,,0,39996,55,banned,24,2684
1671682987,20221222,20859436542,4290000,,0,39996,55,banned,24,2684
1671684084,20221222,20859436542,4290000,,0,39996,55,banned,24,2684
1671686248,20221222,20859436542,4290000,,0,39996,55,banned,24,2684
1671687495,20221222,20859436542,4290000,,0,39996,55,banned,24,2684
1671690273,20221222,20859436542,4290000,,0,39996,55,banned,24,2684
1671691318,20221222,20859436542,4290000,,0,39996,55,banned,24,2684
1671693429,20221222,20859436542,4290000,,0,39996,55,banned,24,2684
1671694696,20221222,20859436542,4290000,,0,39996,55,banned,24,2684
1671697423,20221222,20859436542,4290000,,0,39996,55,banned,24,2684
1671698459,20221222,20859436542,4290000,,0,39996,55,banned,24,2684
1671700693,20221222,20859436542,4290000,,0,39996,55,banned,24,2684
1671701902,20221222,20859436542,4290000,,0,39996,55,banned,24,2684
1671704447,20221222,20859436542,4290000,,0,39996,55,banned,24,2684
1671705590,20221222,20859436542,4290000,,0,39996,55,banned,24,2684
1671707753,20221222,20859436542,4290000,,0,39996,55,banned,24,2684
1671709089,20221222,20859436542,4290000,,0,39996,55,banned,24,2684
1671712561,20221222,20859436542,4290000,,0,39996,55,banned,24,2684
1671715460,20221222,20859436542,4290000,,0,39996,55,banned,24,2684
1671716330,20221222,20859436542,4290000,,0,39996,55,banned,24,2684
1671718644,20221222,20859436542,4290000,,0,39996,55,banned,24,2684
1671719899,20221222,20859436542,4290000,,0,39996,55,banned,24,2684
1671722441,20221222,20859436542,4290000,,0,39996,55,banned,24,2684
1671723572,20221222,20859436542,4290000,,0,39996,55,banned,24,2684
1671726408,20221222,20859436542,4290000,,0,39996,55,banned,24,2684
1671727672,20221222,20859436542,4290000,,0,39996,55,banned,24,2684
1671729435,20221222,20859436542,4290000,,0,39996,55,banned,24,2684
1671730684,20221222,20859436542,4290000,,0,39996,55,banned,24,2684
1671733425,20221222,20859436542,4290000,,0,39996,55,banned,24,2684
1671734486,20221222,20859436542,4290000,,0,39996,55,banned,24,2684
1671736494,20221222,20859436542,4290000,,0,39996,55,banned,24,2684
1671737895,20221222,20859436542,4290000,,0,39996,67,banned,24,2684
1671740398,20221222,20859436542,4290000,,0,39996,67,banned,24,2684
1671741507,20221222,20859436542,4290000,,0,39996,67,banned,24,2684
1671743805,20221222,20859436542,4290000,,0,39996,67,banned,24,2684
1671745104,20221222,20859436542,4290000,,0,39996,67,banned,24,2684
1671747491,20221222,20859436542,4290000,,0,39996,67,banned,24,2684
1671748695,20221222,20859436542,4290000,,0,39996,67,banned,24,2684
1671751253,20221222,20859436542,4290000,,0,39996,67,banned,24,2684
1671752303,20221222,20859436542,4290000,,0,39996,67,banned,24,2684
1671759370,20221223,20859436542,4290000,,0,39996,67,banned,24,2684
1671763176,20221223,20859436542,4290000,,0,39996,67,banned,24,2684
1671765651,20221223,20859436542,4290000,,0,39996,67,banned,24,2684
1671766723,20221223,20859436542,4290000,,0,39996,67,banned,24,2684
1671769377,20221223,20859436542,4290000,,0,39996,67,banned,25,2684
1671770495,20221223,20859436542,4290000,,0,39996,67,banned,25,2684
1671772639,20221223,20859436542,4290000,,0,39996,67,banned,25,2684
1671773892,20221223,20859436542,4290000,,0,39996,67,banned,25,2684
1671776672,20221223,20859436542,4290000,,0,39996,67,banned,25,2684
1671777718,20221223,20859436542,4290000,,0,39996,67,banned,25,2684
1671779820,20221223,20859436542,4290000,,0,39996,67,banned,25,2684
1671781095,20221223,20859436542,4290000,,0,39996,67,banned,25,2684
1671783819,20221223,20859436542,4290000,,0,39996,67,banned,25,2684
1671784836,20221223,20859436542,4290000,,0,39996,67,banned,25,2684
1671787076,20221223,20859436542,4290000,,0,39996,67,banned,26,2684
1671788300,20221223,20859436542,4290000,,0,39996,67,banned,26,2684
1671790857,20221223,20859436542,4290000,,0,39996,67,banned,26,2684
1671791962,20221223,20859436542,4290000,,0,39996,67,banned,26,2684
1671794157,20221223,20859436542,4290000,,0,39996,67,banned,26,2684
1671795492,20221223,20859436542,4290000,,0,39996,67,banned,26,2684
1671798895,20221223,20859436542,4290000,,0,39996,67,banned,26,2684
1671801804,20221223,20859436542,4290000,,0,39996,67,banned,26,2684
1671802692,20221223,20859436542,4290000,,0,39996,67,banned,26,2684
1671805000,20221223,20859436542,4290000,,0,39996,67,banned,26,2684
1671806288,20221223,20859436542,4290000,,0,39996,67,banned,26,2684
1671808752,20221223,20859436542,4290000,,0,39996,67,banned,26,2684
1671809897,20221223,20859436542,4290000,,0,39996,67,banned,26,2684
1671812765,20221223,20859436542,4290000,,0,39996,67,banned,26,2684
1671813962,20221223,20859436542,4290000,,0,39996,67,banned,26,2684
1671815808,20221223,20859436542,4290000,,0,39996,67,banned,26,2684
1671817086,20221223,20859436542,4290000,,0,39996,67,banned,26,2684
1671819783,20221223,20859436542,4290000,,0,39996,67,banned,26,2684
1671820851,20221223,20859436542,4290000,,0,39996,67,banned,26,2684
1671822895,20221223,20859436542,4290000,,0,39996,67,banned,26,2684
1671824296,20221223,20859436542,4290000,,0,39996,72,banned,26,2684
1671826771,20221223,20859436542,4290000,,0,39996,72,banned,26,2684
1671827896,20221223,20859436542,4290000,,0,39996,72,banned,26,2684
1671830172,20221223,20859436542,4290000,,0,39996,72,banned,26,2684
1671831493,20221223,20859436542,4290000,,0,39996,72,banned,26,2684
1671833863,20221223,20859436542,4290000,,0,39996,72,banned,26,2684
1671835103,20221223,20859436542,4290000,,0,39996,72,banned,26,2684
1671837531,20221223,20859436542,4290000,,0,39996,72,banned,26,2684
1671838719,20221223,20859436542,4290000,,0,39996,72,banned,26,2684
1671845085,20221224,20859436542,4290000,,0,39996,72,banned,26,2684
1671848469,20221224,20859436542,4290000,,0,39996,72,banned,26,2684
1671849990,20221224,20859436542,4290000,,0,39996,72,banned,26,2684
1671852000,20221224,20859436542,4290000,,0,39996,72,banned,26,2684
1671853101,20221224,20859436542,4290000,,0,39996,72,banned,26,2684
1671855774,20221224,20859436542,4290000,,0,39996,72,banned,26,2684
1671856860,20221224,20859436542,4290000,,0,39996,72,banned,26,2684
1671858996,20221224,20859436542,4290000,,0,39996,72,banned,26,2684
1671860285,20221224,20859436542,4290000,,0,39996,72,banned,26,2684
1671862927,20221224,20859436542,4290000,,0,39996,72,banned,26,2684
1671864012,20221224,20859436542,4290000,,0,39996,72,banned,26,2684
1671866157,20221224,20859436542,4290000,,0,39996,72,banned,26,2684
1671867482,20221224,20859436542,4290000,,0,39996,72,banned,26,2684
1671870162,20221224,20859436542,4290000,,0,39996,72,banned,26,2684
1671871178,20221224,20859436542,4290000,,0,39996,72,banned,26,2684
1671873409,20221224,20859436542,4290000,,0,39996,72,banned,26,2684
1671874686,20221224,20859436542,4290000,,0,39996,72,banned,26,2684
1671877129,20221224,20859436542,4290000,,0,39996,72,banned,26,2684
1671878297,20221224,20859436542,4290000,,0,39996,72,banned,26,2684
1671880478,20221224,20859436542,4290000,,0,39996,72,banned,26,2684
1671881887,20221224,20859436542,4290000,,0,39996,72,banned,26,2684
1671885171,20221224,20859436542,4290000,,0,39996,72,banned,26,2684
1671888082,20221224,20859436542,4290000,,0,39996,72,banned,26,2684
1671889093,20221224,20859436542,4290000,,0,39996,72,banned,26,2684
1671891336,20221224,20859436542,4290000,,0,39996,72,banned,26,2684
1671892685,20221224,20859436542,4290000,,0,39996,72,banned,26,2684
1671895078,20221224,20859436542,4290000,,0,39996,72,banned,26,2684
1671896286,20221224,20859436542,4290000,,0,39996,72,banned,26,2684
1671899116,20221224,20859436542,4290000,,0,39996,72,banned,26,2684
1671900280,20221224,20859436542,4290000,,0,39996,72,banned,26,2684
1671902149,20221224,20859436542,4290000,,0,39996,72,banned,26,2684
1671903504,20221224,20859436542,4290000,,0,39996,72,banned,26,2684
1671906095,20221224,20859436542,4290000,,0,39996,72,banned,26,2684
1671907169,20221224,20859436542,4290000,,0,39996,72,banned,26,2684
1671909236,20221224,20859436542,4290000,,0,39996,72,banned,26,2684
1671910688,20221224,20859436542,4290000,,0,39996,73,banned,26,2684
1671913116,20221224,20859436542,4290000,,0,39996,73,banned,26,2684
1671914304,20221224,20859436542,4290000,,0,39996,73,banned,26,2684
1671916533,20221224,20859436542,4290000,,0,39996,73,banned,26,2684
1671917890,20221224,20859436542,4290000,,0,39996,73,banned,26,2684
1671920225,20221224,20859436542,4290000,,0,39996,73,banned,26,2684
1671921489,20221224,20859436542,4290000,,0,39996,73,banned,26,2684
1671923902,20221224,20859436542,4290000,,0,39996,73,banned,26,2684
1671925102,20221224,20859436542,4290000,,0,39996,73,banned,26,2684
1671932411,20221225,20859436542,4290000,,0,39996,73,banned,26,2684
1671936019,20221225,20859436542,4290000,,0,39996,73,banned,26,2684
1671938403,20221225,20859436542,4290000,,0,39996,73,banned,26,2684
1671939494,20221225,20859436542,4290000,,0,39996,73,banned,26,2684
1671942150,20221225,20859436542,4290000,,0,39996,73,banned,26,2684
1671943246,20221225,20859436542,4290000,,0,39996,73,banned,26,2684
1671945399,20221225,20859436542,4290000,,0,39996,73,banned,26,2684
1671946685,20221225,20859436542,4290000,,0,39996,73,banned,26,2684
1671949344,20221225,20859436542,4290000,,0,39996,73,banned,26,2684
1671950422,20221225,20859436542,4290000,,0,39996,73,banned,26,2684
1671952561,20221225,20859436542,4290000,,0,39996,73,banned,26,2684
1671953895,20221225,20859436542,4290000,,0,39996,73,banned,26,2684
1671956569,20221225,20859436542,4290000,,0,39996,73,banned,26,2684
1671957567,20221225,20859436542,4290000,,0,39996,73,banned,26,2684
1671959820,20221225,20859436542,4290000,,0,39996,73,banned,26,2684
1671961087,20221225,20859436542,4290000,,0,39996,73,banned,26,2684
1671963546,20221225,20859436542,4290000,,0,39996,73,banned,26,2684
1671964693,20221225,20859436542,4290000,,0,39996,73,banned,26,2684
1671966874,20221225,20859436542,4290000,,0,39996,73,banned,26,2684
1671968284,20221225,20859436542,4290000,,0,39996,73,banned,26,2684
1671971604,20221225,20859436542,4290000,,0,39996,73,banned,26,2684
1671974479,20221225,20859436542,4290000,,0,39996,73,banned,26,2684
1671975498,20221225,20859436542,4290000,,0,39996,73,banned,26,2684
1671977738,20221225,20859436542,4290000,,0,39996,73,banned,26,2684
1671979082,20221225,20859436542,4290000,,0,39996,73,banned,26,2684
1671981478,20221225,20859436542,4290000,,0,39996,73,banned,26,2684
1671982690,20221225,20859436542,4290000,,0,39996,73,banned,26,2684
1671985517,20221225,20859436542,4290000,,0,39996,73,banned,26,2684
1671986681,20221225,20859436542,4290000,,0,39996,73,banned,26,2684
1671988540,20221225,20859436542,4290000,,0,39996,73,banned,26,2684
1671989893,20221225,20859436542,4290000,,0,39996,73,banned,26,2684
1671992506,20221225,20859436542,4290000,,0,39996,73,banned,26,2684
1671993566,20221225,20859436542,4290000,,0,39996,73,banned,26,2684
1671995660,20221225,20859436542,4290000,,0,39996,76,banned,26,2684
1671997089,20221225,20859436542,4290000,,0,39996,76,banned,26,2684
1671999518,20221225,20859436542,4290000,,0,39996,76,banned,26,2684
1672000713,20221225,20859436542,4290000,,0,39996,76,banned,26,2684
1672002939,20221225,20859436542,4290000,,0,39996,76,banned,26,2684
1672004282,20221225,20859436542,4290000,,0,39996,76,banned,26,2684
1672006644,20221225,20859436542,4290000,,0,39996,76,banned,26,2684
1672007881,20221225,20859436542,4290000,,0,39996,76,banned,26,2684
1672010334,20221225,20859436542,4290000,,0,39996,76,banned,26,2684
1672011495,20221225,20859436542,4290000,,0,39996,76,banned,26,2684
1672018582,20221226,20859436542,4290000,,0,39996,76,banned,26,2684
1672022371,20221226,20859436542,4290000,,0,39996,76,banned,26,2684
1672024856,20221226,20859436542,4290000,,0,39996,76,banned,26,2684
1672025929,20221226,20859436542,4290000,,0,39996,76,banned,26,2684
1672028587,20221226,20859436542,4290000,,0,39996,76,banned,26,2684
1672029689,20221226,20859436542,4290000,,0,39996,76,banned,26,2684
1672031853,20221226,20859436542,4290000,,0,39996,76,banned,26,2684
1672033094,20221226,20859436542,4290000,,0,39996,76,banned,26,2684
1672035865,20221226,20859436542,4290000,,0,39996,76,banned,26,2684
1672036918,20221226,20859436542,4290000,,0,39996,76,banned,26,2684
1672039028,20221226,20859436542,4290000,,0,39996,76,banned,26,2684
1672040285,20221226,20859436542,4290000,,0,39996,76,banned,26,2684
1672043044,20221226,20859436542,4290000,,0,39996,76,banned,26,2684
1672044019,20221226,20859436542,4290000,,0,39996,76,banned,26,2684
1672046298,20221226,20859436542,4290000,,0,39996,76,banned,26,2684
1672047490,20221226,20859436542,4290000,,0,39996,76,banned,26,2684
1672050004,20221226,20859436542,4290000,,0,39996,76,banned,26,2684
1672051122,20221226,20859436542,4290000,,0,39996,76,banned,26,2684
1672053330,20221226,20859436542,4290000,,0,39996,76,banned,26,2684
1672054680,20221226,20859436542,4290000,,0,39996,76,banned,26,2684
1672058078,20221226,20859436542,4290000,,0,39996,76,banned,26,2684
1672060961,20221226,20859436542,4290000,,0,39996,76,banned,26,2684
1672061891,20221226,20859436542,4290000,,0,39996,76,banned,26,2684
1672064205,20221226,20859436542,4290000,,0,39996,76,banned,26,2684
1672065486,20221226,20859436542,4290000,,0,39996,76,banned,26,2684
1672067938,20221226,20859436542,4290000,,0,39996,76,banned,26,2684
1672069097,20221226,20859436542,4290000,,0,39996,76,banned,26,2684
1672071940,20221226,20859436542,4290000,,0,39996,76,banned,26,2684
1672073114,20221226,20859436542,4290000,,0,39996,76,banned,26,2684
1672074969,20221226,20859436542,4290000,,0,39996,76,banned,26,2684
1672076293,20221226,20859436542,4290000,,0,39996,76,banned,26,2684
1672078946,20221226,20859436542,4290000,,0,39996,76,banned,26,2684
1672080019,20221226,20859436542,4290000,,0,39996,76,banned,26,2684
1672082065,20221226,20859436542,4290000,,0,39996,76,banned,26,2684
1672083482,20221226,20859436542,4290000,,0,39996,76,banned,26,2684
1672085958,20221226,20859436542,4290000,,0,39996,76,banned,26,2684
1672087106,20221226,20859436542,4290000,,0,39996,76,banned,26,2684
1672089373,20221226,20859436542,4290000,,0,39996,76,banned,26,2684
1672090687,20221226,20859436542,4290000,,0,39996,76,banned,26,2684
1672093047,20221226,20859436542,4290000,,0,39996,76,banned,26,2684
1672094285,20221226,20859436542,4290000,,0,39996,76,banned,26,2684
1672096728,20221226,20859436542,4290000,,0,39996,76,banned,26,2684
1672097896,20221226,20859436542,4290000,,0,39996,76,banned,26,2684
1672104904,20221227,20859436542,4290000,,0,39996,76,banned,27,2684
1672108593,20221227,20859436542,4290000,,0,39996,76,banned,27,2684
1672111231,20221227,20859436542,4290000,,0,39996,76,banned,27,2684
1672112307,20221227,20859436542,4290000,,0,39996,76,banned,27,2684
1672114994,20221227,20859436542,4290000,,0,39996,76,banned,27,2684
1672116078,20221227,20859436542,4290000,,0,39996,76,banned,27,2684
1672118232,20221227,20859436542,4290000,,0,39996,76,banned,27,2684
1672119487,20221227,20859436542,4290000,,0,39996,76,banned,27,2684
1672122227,20221227,20859436542,4290000,,0,39996,76,banned,27,2684
1672123284,20221227,20859436542,4290000,,0,39996,76,banned,27,2684
1672125408,20221227,20859436542,4290000,,0,39996,76,banned,27,2684
1672126683,20221227,20859436542,4290000,,0,39996,76,banned,27,2684
1672129434,20221227,20859436542,4290000,,0,39996,76,banned,27,2684
1672130433,20221227,20859436542,4290000,,0,39996,76,banned,27,2684
1672132681,20221227,20859436542,4290000,,0,39996,76,banned,27,2684
1672133895,20221227,20859436542,4290000,,0,39996,76,banned,27,2684
1672136411,20221227,20859436542,4290000,,0,39996,76,banned,27,2684
1672137523,20221227,20859436542,4290000,,0,39996,76,banned,27,2684
1672139711,20221227,20859436542,4290000,,0,39996,76,banned,27,2684
1672141088,20221227,20859436542,4290000,,0,39996,76,banned,27,2684
1672144507,20221227,20859436542,4290000,,0,39996,76,banned,27,2684
1672147330,20221227,20859436542,4290000,,0,39996,76,banned,27,2684
1672148282,20221227,20859436542,4290000,,0,39996,76,banned,27,2684
1672150605,20221227,20859436542,4290000,,0,39996,76,banned,27,2684
1672151891,20221227,20859436542,4290000,,0,39996,76,banned,27,2684
1672154329,20221227,20859436542,4290000,,0,39996,76,banned,27,2684
1672155497,20221227,20859436542,4290000,,0,39996,76,banned,27,2684
1672158373,20221227,20859436542,4290000,,0,39996,76,banned,27,2684
1672159556,20221227,20859436542,4290000,,0,39996,76,banned,27,2684
1672161365,20221227,20859436542,4290000,,0,39996,76,banned,27,2684
1672162694,20221227,20859436542,4290000,,0,39996,76,banned,27,2684
1672165357,20221227,20859436542,4290000,,0,39996,76,banned,27,2684
1672166431,20221227,20859436542,4290000,,0,39996,76,banned,27,2684
1672168488,20221227,20859436542,4290000,,0,39996,76,banned,27,2684
1672169891,20221227,20859436542,4290000,,0,39996,79,banned,27,2684
1672172355,20221227,20859436542,4290000,,0,39996,79,banned,27,2684
1672173507,20221227,20859436542,4290000,,0,39996,79,banned,27,2684
1672175770,20221227,20859436542,4290000,,0,39996,79,banned,27,2684
1672177091,20221227,20859436542,4290000,,0,39996,79,banned,27,2684
1672179468,20221227,20859436542,4290000,,0,39996,79,banned,27,2684
1672180691,20221227,20859436542,4290000,,0,39996,79,banned,27,2684
1672183179,20221227,20859436542,4290000,,0,39996,79,banned,27,2684
1672184310,20221227,20859436542,4290000,,0,39996,79,banned,27,2684
1672191323,20221228,20859436542,4290000,,0,39996,79,banned,27,2684
1672195089,20221228,20859436542,4290000,,0,39996,79,banned,27,2684
1672197663,20221228,20859436542,4290000,,0,39996,79,banned,27,2684
1672198731,20221228,20859436542,4290000,,0,39996,79,banned,27,2684
1672201391,20221228,20859436542,4290000,,0,39996,79,banned,27,2684
1672202488,20221228,20859436542,4290000,,0,39996,79,banned,27,2684
1672204642,20221228,20859436542,4290000,,0,39996,79,banned,27,2684
1672205884,20221228,20859436542,4290000,,0,39996,79,banned,27,2684
1672208661,20221228,20859436542,4290000,,0,39996,79,banned,27,2684
1672209715,20221228,20859436542,4290000,,0,39996,79,banned,27,2684
1672211815,20221228,20859436542,4290000,,0,39996,79,banned,27,2684
1672213089,20221228,20859436542,4290000,,0,39996,79,banned,27,2684
1672215815,20221228,20859436542,4290000,,0,39996,79,banned,27,2684
1672216814,20221228,20859436542,4290000,,0,39996,79,banned,27,2684
1672219068,20221228,20859436542,4290000,,0,39996,79,banned,27,2684
1672220302,20221228,20859436542,4290000,,0,39996,79,banned,27,2684
1672222847,20221228,20859436542,4290000,,0,39996,79,banned,27,2684
1672223945,20221228,20859436542,4290000,,0,39996,79,banned,27,2684
1672226139,20221228,20859436542,4290000,,0,39996,79,banned,28,2684
1672227483,20221228,20859436542,4290000,,0,39996,79,banned,28,2684
1672230878,20221228,20859436542,4290000,,0,39996,79,banned,28,2684
1672233776,20221228,20859436542,4290000,,0,39996,79,banned,28,2684
1672234702,20221228,20859436542,4290000,,0,39996,79,banned,28,2684
1672237010,20221228,20859436542,4290000,,0,39996,79,banned,28,2684
1672238289,20221228,20859436542,4290000,,0,39996,79,banned,28,2684
1672240739,20221228,20859436542,4290000,,0,39996,79,banned,28,2684
1672241914,20221228,20859436542,4290000,,0,39996,79,banned,28,2684
1672244757,20221228,20859436542,4290000,,0,39996,79,banned,28,2685
1672245963,20221228,20859436542,4290000,,0,39996,79,banned,28,2685
1672247790,20221228,20859436542,4290000,,0,39996,79,banned,28,2685
1672249090,20221228,20859436542,4290000,,0,39996,79,banned,28,2685
1672251766,20221228,20859436542,4290000,,0,39996,79,banned,28,2685
1672252853,20221228,20859436542,4290000,,0,39996,79,banned,28,2685
1672254897,20221228,20859436542,4290000,,0,39996,83,banned,28,2685
1672256281,20221228,20859436542,4290000,,0,39996,83,banned,28,2685
1672258767,20221228,20859436542,4290000,,0,39996,83,banned,28,2685
1672259908,20221228,20859436542,4290000,,0,39996,83,banned,28,2685
1672262173,20221228,20859436542,4290000,,0,39996,83,banned,28,2685
1672263490,20221228,20859436542,4290000,,0,39996,83,banned,28,2685
1672265882,20221228,20859436542,4290000,,0,39996,83,banned,28,2685
1672267089,20221228,20859436542,4290000,,0,39996,83,banned,28,2685
1672269528,20221228,20859436542,4290000,,0,39996,83,banned,28,2685
